roastery_id,owner_id,name,description,address,latitude,longitude,phone_number,category,thumbnail_url,open_time,close_time
1,,카페마음창고,,서울특별시 마포구 홍익로 3-12,37.5529266690814,126.923547352252,,,,,
1,,해머플레이스,,서울특별시 마포구 독막로8길 15-9,37.5469178672379,126.918333479741,,,,,
1,,키커피,,서울특별시 성동구 연무장3길 9-14,37.544835781602,127.051562802126,,,,,
1,,쿠도스커피로스터즈,,서울특별시 성동구 금호산길 3-2,37.5487742957478,127.019408517566,,,,,
1,,CAFFE라면,,서울특별시 강남구 언주로 604,37.509734577227,127.039244949639,,,,,
1,,플래드카페,,서울특별시 성동구 서울숲2길 12-7,37.5470891319729,127.03986416206,,,,,
1,,보니또커피,,서울특별시 강남구 강남대로128길 27,37.5104235727062,127.024327594594,,,,,
1,,에그서울,,서울특별시 강남구 학동로55길 22,37.5189741126022,127.04172298412,,,,,
1,,아는커피,,서울특별시 성동구 광나루로4길 8-1,37.5495760380092,127.053739599614,,,,,
1,,스왈로우라운지,,서울특별시 성동구 성수이로 117,37.5455417998641,127.057148412687,,,,,
1,,스위츠찬미,,서울특별시 마포구 와우산로22길 72,37.5493213399685,126.924095083621,,,,,
1,,카페초이,,서울특별시 마포구 방울내로9안길 80,37.560264620046,126.898965627302,,,,,
1,,커피나인수서,,서울특별시 강남구 광평로51길 8,37.4883677151283,127.102483913196,,,,,
1,,DG,,서울특별시 강남구 강남대로58길 32,37.4897335286229,127.034673417497,,,,,
1,,산타카페,,서울특별시 강남구 선릉로72길 13,37.5003832289872,127.052199753323,,,,,
1,,라까사로사,,서울특별시 강남구,37.5074798719559,127.045889118124,,,,,
1,,디와이아이쇼룸,,서울특별시 성동구 서울숲2길 15-14,37.5475697902254,127.040619686217,,,,,
1,,홀리앤졸리,,서울특별시 강남구 압구정로34길 14,37.5272137665674,127.030570114447,,,,,
1,,해리커피,,서울특별시 성동구 둘레1길 2,37.5376293041067,127.04564974968,,,,,
1,,카페바우,,서울특별시 마포구 성미산로26길 26,37.5627001341268,126.922825861064,,,,,
1,,조선커피,,서울특별시 강남구 논현로85길 13,37.4991048340861,127.036244379378,,,,,
1,,니드커피,,서울특별시 마포구 상암산로 76,37.5791858051785,126.892312840748,,,,,
1,,톤즈커피TONZCOFFEE,,서울특별시 성동구 마조로11길 12,37.56187273933,127.04023748781,,,,,
1,,히얼커피,,서울특별시 마포구 월드컵북로42가길 11,37.5747422417744,126.897580927473,,,,,
1,,쉬엉39,,서울특별시 강남구 학동로6길 42,37.5095374386615,127.025872034143,,,,,
1,,달다곰이행당,,서울특별시 성동구 행당로 84,37.5565635410203,127.02874437824,,,,,
1,,정직유부,,서울특별시 마포구 마포대로 179-3,37.5504047750667,126.954857119488,,,,,
1,,지안커피,,서울특별시 마포구 양화로3길 77,37.5523287327515,126.910678914604,,,,,
1,,옵션스페셜티커피,,서울특별시 강남구 강남대로94길 67,37.5008298330328,127.03253419125,,,,,
1,,OINKY,,서울특별시 성동구 사근동길 64,37.560983155127,127.047976296508,,,,,
1,,위드소리카페,,서울특별시 강남구 논현로2길 41,37.473716142109,127.053308896015,,,,,
1,,피에스타7,,서울특별시 마포구 홍익로6길 83,37.5574044942355,126.925550027749,,,,,
1,,빌라드블랑커피,,서울특별시 강남구 논현로149길 8,37.5187473094377,127.027624361098,,,,,
1,,카페엠엠티,,서울특별시 마포구 신촌로10길 22,37.5556773922018,126.931858180955,,,,,
1,,알렉산더커피,,서울특별시 강남구 테헤란로51길 23,37.5051898661571,127.045744591034,,,,,
1,,카페오소,,서울특별시 마포구 홍익로2길 19,37.5545476300629,126.923783148565,,,,,
1,,카페캔픽,,서울특별시 강남구 테헤란로79길 51,37.5100697683897,127.053771239634,,,,,
1,,리포샹떼,,서울특별시 강남구 봉은사로44길 54,37.505941059329,127.041870552081,,,,,
1,,오페라빈에스프레소바,,서울특별시 강남구 역삼로 166,37.495043616764,127.037242380728,,,,,
1,,히카,,서울특별시 마포구 망원로 62-1,37.5569904566464,126.903849038155,,,,,
1,,엘렌스,,서울특별시 마포구 성미산로29길 40-8,37.5655356631989,126.922067973078,,,,,
1,,카페붕,,서울특별시 마포구 월드컵북로 230,37.5701409409453,126.903823503091,,,,,
1,,트로피칼,,서울특별시 마포구 마포대로 68,37.541327478863,126.948878555074,,,,,
1,,해피쏭,,서울특별시 강남구 선릉로129길 15,37.5160121051125,127.040292674308,,,,,
1,,히어카페,,서울특별시 성동구 사근동길 55,37.5609438075637,127.04709337106,,,,,
1,,카페드캄플랫,,서울특별시 마포구 희우정로16길 54-5,37.5547070130415,126.905033353224,,,,,
1,,두례,,서울특별시 성동구,37.5685685713207,127.049277987443,,,,,
1,,까사디도노,,서울특별시 강남구 압구정로72길 11,37.5256392580015,127.045145297453,,,,,
1,,포동푸딩,,서울특별시 강남구 압구정로10길 30-1,37.5216260572165,127.021778137306,,,,,
1,,크노커피,,서울특별시 강남구 테헤란로14길 13,37.4985442837911,127.033521371977,,,,,
1,,라디오망원,,서울특별시 마포구 망원로 39,37.5567704382092,126.901337328079,,,,,
1,,포요포요,,서울특별시 마포구 포은로 85,37.5546446629122,126.905181029534,,,,,
1,,카페메루,,서울특별시 마포구 와우산로29라길 11,37.5551861723704,126.927197378413,,,,,
1,,MAYCIEL메이씨엘,,서울특별시 강남구 논현로136길 3,37.5159549024043,127.030335122469,,,,,
1,,브라운래빗,,서울특별시 강남구 학동로20길 67,37.5095223617334,127.026607593038,,,,,
1,,달망달망,,서울특별시 마포구 와우산로29나길 24-4,37.5543955421153,126.927724221749,,,,,
1,,푸가,,서울특별시 마포구 월드컵북로 402,37.5801059730626,126.888975684877,,,,,
1,,스타벅스,,서울특별시 성동구 금호로 158-1,37.5549788785121,127.020217801271,,,,,
1,,마음과마음,,서울특별시 강남구 도산대로45길 16-4,37.5233578299335,127.035715745774,,,,,
1,,이아,,서울특별시 강남구 압구정로 467,37.524744341867,127.04747855153,,,,,
1,,에이프로커피서비스,,서울특별시 마포구 월드컵북로54길 25,37.5816941683797,126.88912126423,,,,,
1,,야스티커피,,서울특별시 마포구 월드컵북로44길 19,37.5759417411325,126.895974466806,,,,,
1,,라미에뜨,,서울특별시 강남구 삼성로71길 29,37.5015532891413,127.056525886759,,,,,
1,,레뽀드라라,,서울특별시 강남구 테헤란로7길 22,37.5007145406883,127.030736064076,,,,,
1,,온더,,서울특별시 성동구 광나루로 315,37.548337470076,127.064818630518,,,,,
1,,카페제이엘,,서울특별시 강남구 학동로42길 53,37.5120236903825,127.036854684729,,,,,
1,,메타빌토스,,서울특별시 강남구 테헤란로25길 36,37.5029402156522,127.035123215325,,,,,
1,,나이트가디언,,서울특별시 마포구 토정로 185,37.5457698212875,126.931491892628,,,,,
1,,카페하스텔,,서울특별시 마포구 와우산로29나길 13-3,37.5545692050006,126.928221043483,,,,,
1,,유노시엘,,서울특별시 강남구 학동로77길 50,37.5219547025102,127.047987677454,,,,,
1,,라면먹고갈래,,서울특별시 강남구 선릉로 312,37.4975365828767,127.052635334201,,,,,
1,,꼬메아미꼬,,서울특별시 마포구 성미산로15길 97,37.5654816131182,126.916576622972,,,,,
1,,덩크커피,,서울특별시 마포구 망원로 72,37.5571936568686,126.904821108698,,,,,
1,,바리스트럭,,서울특별시 강남구 가로수길 36,37.5203431441989,127.023246148208,,,,,
1,,카페서로,,서울특별시 마포구 만리재로 96,37.548769706492,126.959952032398,,,,,
1,,카페리,,서울특별시 마포구 대흥로 122,37.5504004973025,126.944272047915,,,,,
1,,파이브푸,,서울특별시 마포구 양화로 19,37.5491317889742,126.911247482409,,,,,
1,,블루보틀커피코리아,,서울특별시 마포구 양화로 130,37.5543277028434,126.921203529474,,,,,
1,,성수한옥,,서울특별시 성동구 성수이로3길 10-1,37.5366753996693,127.053137353326,,,,,
1,,카페오고,,서울특별시 마포구 독막로15길 3-12,37.5484615439869,126.921531909367,,,,,
1,,프레시웨이무카페테리아모락모락,,서울특별시 성동구 아차산로13길 11,37.5444636577535,127.060516864931,,,,,
1,,에스프레소랩퍼스트,,서울특별시 강남구 봉은사로108길 23,37.5134630401668,127.064523328657,,,,,
1,,끌레르봉봉,,서울특별시 강남구 논현로114길 8,37.5085064601268,127.034070377497,,,,,
1,,케이케이에스티,,서울특별시 강남구 논현로159길 47-6,37.5216280552135,127.024505437254,,,,,
1,,씽푸커피,,서울특별시 강남구 남부순환로 3104,37.4963940664419,127.072711158641,,,,,
1,,커피사피엔스,,서울특별시 성동구 광나루로6길 35,37.5467995194989,127.063287987379,,,,,
1,,라운지엑스에스프레소바,,서울특별시 마포구 성지길 45,37.5466534105748,126.913123517821,,,,,
1,,헤비레이어스,,서울특별시 강남구 일원로9길 65,37.4910260208478,127.086880110582,,,,,
1,,커피크루,,서울특별시 성동구 서울숲2길 32-14,37.5456768126556,127.042906681547,,,,,
1,,토마스커피랩,,서울특별시 마포구 신촌로4길 5,37.5576181095443,126.928707238712,,,,,
1,,노티드,,서울특별시 강남구 압구정로 343,37.5284678823799,127.040046478331,,,,,
1,,밤율,,서울특별시 강남구 밤고개로24길 36,37.4722992190847,127.106018345348,,,,,
1,,카페델리도,,서울특별시 강남구 테헤란로 322,37.5032370930829,127.046571022163,,,,,
1,,버블에그,,서울특별시 마포구 잔다리로 133,37.5586118395134,126.912633459355,,,,,
1,,카페우우크,,서울특별시 마포구 월드컵북로12길 30,37.5623135914855,126.915706831669,,,,,
1,,브라운브릭스,,서울특별시 강남구 테헤란로26길 14,37.4992748886225,127.035937869081,,,,,
1,,케이타운포유,,서울특별시 강남구 영동대로 513,37.511820603544,127.05915815853,,,,,
1,,서울브루어리,,서울특별시 성동구 연무장길 28-12,37.5430627209811,127.052272879228,,,,,
1,,하우스오브아로마티카,,서울특별시 강남구 강남대로162길 41-4,37.5212653396445,127.021712540042,,,,,
1,,퍼스트플로어,,서울특별시 강남구 언주로134길 27,37.5170750224195,127.037807956652,,,,,
1,,워크무드커피랩,,서울특별시 성동구 아차산로 49,37.5467858020683,127.050031801211,,,,,
1,,요커,,서울특별시 성동구 성수일로 9,37.5414791848291,127.048286508315,,,,,
1,,워크무드,,서울특별시 성동구 성수이로 96,37.5434412272434,127.057036318746,,,,,
1,,에브리띵,,서울특별시 성동구 왕십리광장로 17,37.5614328562269,127.038383272189,,,,,
1,,후스푸스,,서울특별시 마포구 신촌로34길 27,37.5560106047073,126.954737031382,,,,,
1,,피어커피,,서울특별시 강남구 영동대로 513,37.511820603544,127.05915815853,,,,,
1,,아이에떼커피,,서울특별시 마포구 마포대로10길 12,37.547040086445,126.954281639582,,,,,
1,,작당랩스,,서울특별시 강남구 강남대로106길 19,37.5032240701097,127.027156487333,,,,,
1,,아이에떼커피,,서울특별시 성동구 상원1길 26,37.5461938000384,127.048427866585,,,,,
1,,카페만월회,,서울특별시 마포구 연희로1길 51,37.5611567061536,126.926087348499,,,,,
1,,제이플랜,,서울특별시 강남구 테헤란로19길 15,37.501030811272,127.033211750957,,,,,
1,,델핀커피바,,서울특별시 마포구 토정로 31,37.5457225087317,126.914432643487,,,,,
1,,팻커피,,서울특별시 강남구 언주로107길 31,37.5070837940665,127.036738117855,,,,,
1,,무학에스프레소,,서울특별시 성동구 무학봉길 55-1,37.5606745867826,127.028967582049,,,,,
1,,블랑드비,,서울특별시 마포구 와우산로29바길 19,37.5554867356287,126.925983653377,,,,,
1,,에이엠커피,,서울특별시 마포구 망원로 7-12,37.5563743295189,126.89788733479,,,,,
1,,와이글로벌뮤직,,서울특별시 마포구 어울마당로 100-6,37.5536760438096,126.922476571519,,,,,
1,,에센스커피,,서울특별시 마포구 월드컵북로54길 17,37.5813205621652,126.888546710593,,,,,
1,,밀로커피로스터스,,서울특별시 마포구 양화로18안길 36,37.5570545238482,126.926611544173,,,,,
1,,제로카페,,서울특별시 마포구 와우산로27길 17,37.5540689834041,126.927296501593,,,,,
1,,영동커피,,서울특별시 강남구 도산대로 542,37.5245787626589,127.053017125409,,,,,
1,,스타벅스,,서울특별시 마포구 양화로 192,37.5583271560425,126.926244917817,,,,,
1,,언플랜드커피,,서울특별시 마포구 와우산로3길 8,37.546194611815,126.922443732532,,,,,
1,,어개인,,서울특별시 강남구 강남대로122길 61-4,37.5097325232815,127.027319101678,,,,,
1,,마아트커피브루어스,,서울특별시 성동구 성수일로11길 8,37.5490957110185,127.050674522723,,,,,
1,,인퓨즈,,서울특별시 강남구 언주로 709,37.5167842820469,127.034924189143,,,,,
1,,아를,,서울특별시 마포구 성미산로23길 64,37.5661743892849,126.91997954413,,,,,
1,,로프스페이스,,서울특별시 마포구 동교로51길 77-7,37.565674681834,126.922848204207,,,,,
1,,플러스82카페,,서울특별시 성동구 고산자로 275,37.564334378169,127.035874283829,,,,,
1,,에이에이티카페,,서울특별시 강남구 봉은사로68길 35,37.510016388734,127.051576465048,,,,,
1,,넥스트커피랩,,서울특별시 강남구 테헤란로108길 42,37.5068172289194,127.066236472825,,,,,
1,,애몽,,서울특별시 마포구 연남로3길 13,37.5611447818473,126.9217961828,,,,,
1,,밀카페우프,,서울특별시 마포구 독막로 147-7,37.5480882284004,126.9300252472,,,,,
1,,커튼콜,,서울특별시 강남구 선릉로 844,37.5271996890061,127.040744632649,,,,,
1,,카페모모이,,서울특별시 마포구 와우산로13길 35,37.5487950298602,126.92152933211,,,,,
1,,나이트가디언,,서울특별시 마포구 토정로 187,37.5457344770997,126.931639324303,,,,,
1,,리틀힐브루어스,,서울특별시 마포구 독막로 295,37.5447782682666,126.945945354287,,,,,
1,,한씨커피,,서울특별시 강남구 역삼로14길 14,37.4936125325688,127.035475159551,,,,,
1,,에센스커피,,서울특별시 강남구 선릉로93길 10,37.5055122419298,127.047518971301,,,,,
1,,카페몽글,,서울특별시 마포구 와우산로29라길 21,37.5548513130969,126.92691690083,,,,,
1,,어로드커피,,서울특별시 마포구 성암로15길 74,37.5755657994862,126.896487117129,,,,,
1,,메이크제로존,,서울특별시 마포구 망원로 49,37.5569281923802,126.902230498332,,,,,
1,,케이코스랜드,,서울특별시 강남구 압구정로10길 35-2,37.5211508683681,127.022380948841,,,,,
1,,이삐커피,,서울특별시 강남구 가로수길 14,37.5188294994849,127.023402889731,,,,,
1,,자이데커피,,서울특별시 강남구 일원로3길 36,37.491934066059,127.083290840912,,,,,
1,,엔엘커피,,서울특별시 마포구 동교로 28,37.5521231048047,126.90561995518,,,,,
1,,페이퍼커피,,서울특별시 마포구 월드컵북로 402,37.5801059730626,126.888975684877,,,,,
1,,콘하스,,서울특별시 마포구 연희로 1-1,37.559011658221,126.926137768697,,,,,
1,,카페입니다,,서울특별시 마포구 월드컵북로 173-1,37.5673824857774,126.909133570045,,,,,
1,,렁디커피,,서울특별시 마포구 연남로3길 40,37.5606159153606,126.920554795278,,,,,
1,,호두,,서울특별시 강남구 봉은사로16길 36,37.5042842398629,127.02855274122,,,,,
1,,피스커피,,서울특별시 강남구 테헤란로7길 21,37.5008995920033,127.029671434721,,,,,
1,,HHSSHOUSE,,서울특별시 마포구 월드컵로 113,37.5584154753922,126.907607962636,,,,,
1,,클레이도키도키,,서울특별시 마포구 월드컵로42길 40,37.5802522817043,126.88072956099,,,,,
1,,까페델리점,,서울특별시 강남구 학동로 426,37.5173194029163,127.047379791846,,,,,
